Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:31:12:614,38.903573,-77.007460,74,75,647328,1,0,0,0,0,0,-93.6,-93.6,,,397,3709.920000,20,30,C,2,4,1,2,0,883396,7.18,-125.07,-125.07,-14.57,-0.85,-131.36,-131.36,-18.98,-5.99,64,-0.75,-126.52,-126.52,-14.79,-7.83,-127.87,-127.87,-16.28,-5.41,6D65B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:31:12:614,38.903573,-77.007460,74,75,647328,1,0,0,0,0,0,-93.6,-93.6,,,398,3709.920000,20,30,C,2,4,1,3,0,909776,7.4,-127.3,-127.3,-17.09,-3.98,-133.84,-133.84,-22.08,-10.66,160,-5.79,-130.28,-130.28,-18,-11.31,-129.52,-129.52,-17.79,-7.24,1565B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:12:614,38.903573,-77.007460,74,75,647328,1,0,0,0,0,0,-93.6,-93.6,,,908,3709.920000,20,30,C,2,4,1,3,0,910128,7.4,-127.15,-127.15,-16.61,-3.3,-128.99,-128.99,-17.32,-4.39,0,-4,-126.56,-126.56,-14.35,-6.29,-131.92,-131.92,-20.06,-4,6D65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:12:653,38.903550,-77.007333,75,76,634752,1,0,0,0,0,0,-85.8,-85.8,,,293,3521.280000,20,30,C,2,2,1,0,0,821960,6.68,-109.66,-109.66,-11.2,11.89,-111.34,-111.34,-12,5.95,0,9.42,-111.04,-111.04,-11.79,7.51,-110.61,-110.61,-11.49,8.77,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903550,-77.007333,75,76,634752,1,0,0,0,0,0,-85.8,-85.8,,,185,3521.280000,20,30,C,2,2,1,0,0,822016,6.68,-109.66,-109.66,-11.21,11.91,-120.12,-120.12,-20.78,-9.93,0,12.91,-116.72,-116.72,-17.48,-11.49,-114.36,-114.36,-15.25,12.91,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903550,-77.007333,75,76,647328,1,0,0,0,0,0,-93.6,-93.6,,,396,3709.920000,20,30,C,2,4,1,1,0,848256,6.9,-115.76,-115.76,-11.45,9.7,-119.28,-119.28,-11.93,6.97,64,9.66,-120.22,-120.22,-12.84,4.41,-117.94,-117.94,-11.28,8.06,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903550,-77.007333,75,76,647328,1,0,0,0,0,0,-93.6,-93.6,,,397,3709.920000,20,30,C,2,4,1,2,0,883396,7.18,-122.8,-122.8,-14.22,-0.19,-126.06,-126.06,-14.89,-0.84,144,-0.49,-126.5,-126.5,-15.25,-1.69,-124.76,-124.76,-14.13,-0.78,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903550,-77.007333,75,76,647328,1,0,0,0,0,0,-93.6,-93.6,,,398,3709.920000,20,30,C,2,4,1,3,0,909776,7.4,-126.28,-126.28,-16.38,-2.96,-132.08,-132.08,-20.38,-8.58,160,-3.76,-130.14,-130.14,-17.91,-12.79,-128.9,-128.9,-17.28,-6.82,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:12:653,38.903550,-77.007333,75,76,647328,1,0,0,0,0,0,-93.6,-93.6,,,908,3709.920000,20,30,C,2,4,1,3,0,910128,7.4,-126.31,-126.31,-16.19,-2.67,-129.45,-129.45,-17.77,-5.36,0,-3.47,-127.08,-127.08,-14.9,-7.01,-131.06,-131.06,-19.34,-3.47,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:12:653,38.903528,-77.007206,76,77,634752,1,0,0,0,0,0,-86,-86,,,293,3521.280000,20,30,C,2,2,1,0,0,821960,6.68,-110.12,-110.12,-11.23,11.26,-111.29,-111.29,-12.03,5.69,0,8.9,-111.76,-111.76,-12.36,5.9,-110.99,-110.99,-11.71,7.87,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903528,-77.007206,76,77,634752,1,0,0,0,0,0,-86,-86,,,185,3521.280000,20,30,C,2,2,1,0,0,822016,6.68,-110.09,-110.09,-11.26,11.03,-120.85,-120.85,-21.56,-10.91,80,12.03,-117.24,-117.24,-17.82,-11.23,-114.79,-114.79,-15.5,12.03,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903528,-77.007206,76,77,647328,1,0,0,0,0,0,-93.5,-93.5,,,396,3709.920000,20,30,C,2,4,1,1,0,848256,6.9,-115.01,-115.01,-11.36,10.01,-118.6,-118.6,-12.06,5.91,48,9.26,-121.17,-121.17,-13.39,4.12,-117.48,-117.48,-10.95,8.08,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903528,-77.007206,76,77,647328,1,0,0,0,0,0,-93.5,-93.5,,,397,3709.920000,20,30,C,2,4,1,2,0,883396,7.18,-121.05,-121.05,-12.66,4.51,-125.23,-125.23,-14.87,-0.82,0,2.4,-126.97,-126.97,-16.25,-2.5,-123.63,-123.63,-13.49,1.21,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903528,-77.007206,76,77,647328,1,0,0,0,0,0,-93.5,-93.5,,,908,3709.920000,20,30,C,2,4,1,3,0,910128,7.4,-129.72,-129.72,-18.83,-4.61,-130.26,-130.26,-18.43,-5.62,400,-5.69,-129.37,-129.37,-17.09,-9.24,-129.77,-129.77,-17.84,-6.73,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:12:653,38.903528,-77.007206,76,77,647328,1,0,0,0,0,0,-93.5,-93.5,,,398,3709.920000,20,30,C,2,4,1,3,0,909776,7.4,-127.86,-127.86,-17.08,-3.94,-133.33,-133.33,-21.57,-9.66,64,-5.76,-132.24,-132.24,-19.78,-16.24,-130.64,-130.64,-18.67,-8.33,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:12:653,38.903505,-77.007080,77,78,634752,1,0,0,0,0,0,-87.7,-87.7,,,293,3521.280000,20,30,C,2,2,1,0,0,821960,6.68,-112.19,-112.19,-11.47,8.97,-113.47,-113.47,-12.53,4,0,7.09,-114.72,-114.72,-13.61,2.3,-113.32,-113.32,-12.31,5.42,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903505,-77.007080,77,78,634752,1,0,0,0,0,0,-87.7,-87.7,,,185,3521.280000,20,30,C,2,2,1,0,0,822016,6.68,-112.21,-112.21,-11.49,8.75,-122.18,-122.18,-21.22,-10.49,128,9.75,-118.74,-118.74,-17.59,-10.06,-116.9,-116.9,-15.86,9.75,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903505,-77.007080,77,78,647328,1,0,0,0,0,0,-93.9,-93.9,,,396,3709.920000,20,30,C,2,4,1,1,0,848256,6.9,-115.74,-115.74,-11.45,9.13,-119.09,-119.09,-12.12,5.45,48,8.55,-121.16,-121.16,-13.22,3.04,-118.04,-118.04,-11.15,7.09,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903505,-77.007080,77,78,647328,1,0,0,0,0,0,-93.9,-93.9,,,397,3709.920000,20,30,C,2,4,1,2,0,883396,7.18,-121.7,-121.7,-12.77,3.72,-126.28,-126.28,-15.18,-1.23,160,1.97,-127.74,-127.74,-16.49,-3.75,-124.39,-124.39,-13.68,0.48,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:653,38.903505,-77.007080,77,78,647328,1,0,0,0,0,0,-93.9,-93.9,,,398,3709.920000,20,30,C,2,4,1,3,0,909776,7.4,-127,-127,-16.27,-2.83,-130.65,-130.65,-18.38,-5.52,192,-3.63,-131.02,-131.02,-18.74,-13.12,-129.48,-129.48,-17.51,-6.77,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:12:653,38.903505,-77.007080,77,78,647328,1,0,0,0,0,0,-93.9,-93.9,,,908,3709.920000,20,30,C,2,4,1,3,0,910128,7.4,-130.64,-130.64,-19.81,-5.57,-134.29,-134.29,-21.83,-10.97,0,-8.02,-129.17,-129.17,-16.98,-10.03,-130.89,-130.89,-18.92,-8.37,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:32:36:356,38.903482,-77.006953,78,79,634752,1,0,0,0,0,0,-93.1,-93.1,,,293,3521.280000,20,30,C,2,1,1,0,0,821892,6.68,-118.52,-118.52,-12,7.35,-120.65,-120.65,-13.86,0.8,48,3.99,-119.48,-119.48,-13.55,1.82,-119.47,-119.47,-13.3,3.17,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:32:36:356,38.903482,-77.006953,78,79,647328,1,0,0,0,0,0,-100.6,-100.6,,,396,3709.920000,20,30,C,2,1,1,1,0,848212,6.9,-127.44,-127.44,-15.52,-1.42,-131.06,-131.06,-18.39,-6.04,0,-2.22,-130.33,-130.33,-17.45,-9.47,-130.17,-130.17,-17.5,-6.31,0765B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:34:21:388,38.903460,-77.006826,79,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:35:33:177,38.903470,-77.006634,80,81,647328,1,0,0,0,0,0,-99.4,-99.4,,,396,3709.920000,20,30,C,1,1,1,1,0,848140,6.9,-124.23,-124.23,-13.83,1.06,-126.75,-126.75,-14.32,0.8,0,1.27,-127.87,-127.87,-15.95,-2.74,-125.98,-125.98,-14.29,0.07,2965B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:37:10:905,38.903480,-77.006367,81,82,647328,1,0,0,0,0,0,-102,-102,,,396,3709.920000,20,30,C,1,1,1,1,0,848112,6.9,-132.77,-132.77,-19.39,-8.35,-134.18,-134.18,-19.9,-8.26,0,-8.67,-130.33,-130.33,-16.75,-9.73,-132.13,-132.13,-18.46,-8.58,2965B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:38:17:676,38.903590,-77.006672,82,83,634752,1,0,0,0,0,0,-93.7,-93.7,,,293,3521.280000,20,30,C,2,2,1,0,0,821812,6.68,-120.67,-120.67,-13.39,1.58,-122.45,-122.45,-15.52,-1.53,112,-0.3,-123.44,-123.44,-16.85,-3.73,-122.01,-122.01,-15.25,-1.37,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:38:17:676,38.903590,-77.006672,82,83,634752,1,0,0,0,0,0,-93.7,-93.7,,,185,3521.280000,20,30,C,2,2,1,0,0,821812,6.68,-120.67,-120.67,-13.39,1.58,-125.63,-125.63,-18.69,-6.91,112,1.88,-121.77,-121.77,-15.19,-7.61,-123.09,-123.09,-16.33,-5.46,312624,,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:38:17:676,38.903590,-77.006672,82,83,647328,1,0,0,0,0,0,-90.3,-90.3,,,396,3709.920000,20,30,C,2,2,1,1,0,848056,6.89,-111.64,-111.64,-11.13,13.21,-116.76,-116.76,-12.4,4.8,48,10.35,-117.43,-117.43,-12.9,5.07,-114.41,-114.41,-10.92,8.95,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:38:17:676,38.903590,-77.006672,82,83,647328,1,0,0,0,0,0,-90.3,-90.3,,,908,3709.920000,20,30,C,2,2,1,3,0,909932,7.4,-128.67,-128.67,-17.42,-4,-131.27,-131.27,-18.39,-6.31,80,-5.17,-129.79,-129.79,-17.38,-9.17,-129.73,-129.73,-17.48,-6.34,3165B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:40:00:909,38.903573,-77.006467,83,84,634752,1,0,0,0,0,0,-100.4,-100.4,,,837,3521.280000,20,30,C,1,1,1,0,0,822144,6.68,-129.28,-129.28,-16.51,-4.6,-130.03,-130.03,-17.27,-4.26,0,-4.96,-126.77,-126.77,-14.38,-5.35,-134.88,-134.88,-22.18,-4.96,3B2624,,310;313,410;100,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:41:09:703,38.903597,-77.006472,84,85,647328,1,0,0,0,0,0,-86.9,-86.9,,,396,3709.920000,20,30,C,2,3,1,1,0,847992,6.89,-110.83,-110.83,-11.17,13.77,-115.09,-115.09,-14.04,0.12,80,5.48,-112.89,-112.89,-12.81,4.04,-112.59,-112.59,-12.45,5,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:41:09:703,38.903597,-77.006472,84,85,647328,1,0,0,0,0,0,-86.9,-86.9,,,987,3709.920000,20,30,C,2,3,1,1,0,848016,6.89,-110.84,-110.84,-11.18,14.18,-115.02,-115.02,-13.97,0.33,0,5.65,-117.83,-117.83,-17.75,-4.8,-113.57,-113.57,-13.42,2.19,1765B4,,311,480,Stand Alone,100,3750.090000,7012608,17680877066,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:41:09:703,38.903597,-77.006472,84,85,647328,1,0,0,0,0,0,-86.9,-86.9,,,397,3709.920000,20,30,C,2,3,1,2,0,883156,7.18,-117.02,-117.02,-11.75,7.83,-120.79,-120.79,-13.36,1.43,80,5.36,-124.2,-124.2,-16.1,-5.83,-120.19,-120.19,-12.85,5.36,1765B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:41:09:703,38.903597,-77.006472,84,85,634752,1,0,0,0,0,0,-89.5,-89.5,,,837,3521.280000,20,30,C,2,1,1,0,0,822076,6.68,-120.57,-120.57,-18.25,-5.39,-119.91,-119.91,-16.93,-3.47,48,-5.16,-118.96,-118.96,-16.09,-2.76,-121.23,-121.23,-18.42,-3.46,,,,,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:456,38.903597,-77.006472,85,86,647328,1,0,0,0,0,0,-86.5,-86.5,,,396,3709.920000,20,30,C,2,4,1,1,0,847944,6.89,-107.33,-107.33,-10.93,17.45,-114.99,-114.99,-14.06,-0.08,48,8.01,-115.4,-115.4,-14.34,-0.02,-110.82,-110.82,-11.02,5.97,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:456,38.903597,-77.006472,85,86,647328,1,0,0,0,0,0,-86.5,-86.5,,,987,3709.920000,20,30,C,2,4,1,1,0,847988,6.89,-107.33,-107.33,-10.93,17.48,-117.65,-117.65,-16.71,-3.58,0,6.16,-115.59,-115.59,-14.53,-6.84,-111.64,-111.64,-11.84,6.16,,,,,Stand Alone,100,3750.090000,7012608,17680877066,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:456,38.903597,-77.006472,85,86,647328,1,0,0,0,0,0,-86.5,-86.5,,,908,3709.920000,20,30,C,2,4,1,3,0,909756,7.4,-113.52,-113.52,-11.35,11.21,-119.69,-119.69,-14.7,-1,48,5.4,-118.33,-118.33,-13.92,1.56,-116.3,-116.3,-12.29,4.31,3B65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:456,38.903597,-77.006472,85,86,647328,1,0,0,0,0,0,-86.5,-86.5,,,398,3709.920000,20,30,C,2,4,1,3,0,909488,7.39,-113.41,-113.41,-11.25,12.1,-122.45,-122.45,-17.55,-4.14,48,13.1,-119.86,-119.86,-15.47,-6.95,-118.1,-118.1,-14.12,13.1,3B65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:456,38.903597,-77.006472,85,86,634752,1,0,0,0,0,0,-84.8,-84.8,,,837,3521.280000,20,30,C,2,1,1,0,0,822052,6.68,-113.28,-113.28,-15.77,-1.79,-111.58,-111.58,-13.69,1.37,0,-0.56,-112.95,-112.95,-14.61,0.68,-112.53,-112.53,-14.42,-0.23,,,,,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,86,87,647328,1,0,0,0,0,0,-86,-86,,,396,3709.920000,20,30,C,1,4,1,1,0,847944,6.89,-106.27,-106.27,-10.91,17.92,-115.45,-115.45,-14.44,-0.75,32,8.64,-114.74,-114.74,-13.85,1.69,-109.97,-109.97,-10.67,7.1,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,86,87,647328,1,0,0,0,0,0,-86,-86,,,987,3709.920000,20,30,C,1,4,1,1,0,847988,6.89,-106.29,-106.29,-10.91,17.73,-118.26,-118.26,-17.26,-4.12,0,18.63,-116.88,-116.88,-16,-2.86,-110.63,-110.63,-11.33,7.95,,,,,Stand Alone,100,3750.090000,7012608,17680877066,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,86,87,647328,1,0,0,0,0,0,-86,-86,,,908,3709.920000,20,30,C,1,4,1,3,0,909756,7.4,-113.94,-113.94,-11.53,9.71,-120.04,-120.04,-14.75,-1.08,48,5,-118.67,-118.67,-14.21,1.02,-116.69,-116.69,-12.54,3.84,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,86,87,647328,1,0,0,0,0,0,-86,-86,,,398,3709.920000,20,30,C,1,4,1,3,0,909488,7.39,-113.76,-113.76,-11.46,10.6,-120.49,-120.49,-15.5,-1.32,224,4.64,-119.04,-119.04,-14.57,-5.08,-117.62,-117.62,-13.53,4.64,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,87,88,647328,1,0,0,0,0,0,-86,-86,,,396,3709.920000,20,30,C,1,4,1,1,0,847944,6.89,-106.18,-106.18,-10.89,19.17,-115.8,-115.8,-14.51,-0.83,64,8.99,-115.81,-115.81,-15.03,-0.42,-110.04,-110.04,-10.78,6.79,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,87,88,647328,1,0,0,0,0,0,-86,-86,,,987,3709.920000,20,30,C,1,4,1,1,0,847988,6.89,-106.2,-106.2,-10.89,19.5,-118.66,-118.66,-17.35,-4.64,0,20.1,-117.61,-117.61,-16.83,-4.21,-110.61,-110.61,-11.33,7.49,,,,,Stand Alone,100,3750.090000,7012608,17680877066,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,87,88,647328,1,0,0,0,0,0,-86,-86,,,908,3709.920000,20,30,C,1,4,1,3,0,909756,7.4,-114.83,-114.83,-11.73,8.44,-120.49,-120.49,-15.02,-0.99,48,4.15,-118.53,-118.53,-14.15,1.13,-117.28,-117.28,-12.99,3.21,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,87,88,647328,1,0,0,0,0,0,-86,-86,,,398,3709.920000,20,30,C,1,4,1,3,0,909488,7.39,-114.44,-114.44,-11.48,10.13,-120.96,-120.96,-15.55,-1.46,48,4.3,-122.36,-122.36,-17.98,-5.67,-117.75,-117.75,-13.51,1.3,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,88,89,647328,1,0,0,0,0,0,-86.2,-86.2,,,396,3709.920000,20,30,C,1,4,1,1,0,847944,6.89,-106.28,-106.28,-10.91,18.04,-115.13,-115.13,-14.1,-0.06,0,9.01,-115.61,-115.61,-14.37,0.15,-110.03,-110.03,-10.57,6.99,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,88,89,647328,1,0,0,0,0,0,-86.2,-86.2,,,987,3709.920000,20,30,C,1,4,1,1,0,847988,6.89,-106.28,-106.28,-10.91,18.35,-117.61,-117.61,-16.56,-3.13,64,7.4,-118.89,-118.89,-17.65,-5.26,-110.46,-110.46,-11,4.83,,,,,Stand Alone,100,3750.090000,7012608,17680877066,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,88,89,647328,1,0,0,0,0,0,-86.2,-86.2,,,908,3709.920000,20,30,C,1,4,1,3,0,909756,7.4,-114.81,-114.81,-11.65,9.05,-120.64,-120.64,-15.17,-1.18,48,4.23,-119.28,-119.28,-14.4,0,-117.46,-117.46,-12.85,2.93,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:457,38.903597,-77.006472,88,89,647328,1,0,0,0,0,0,-86.2,-86.2,,,398,3709.920000,20,30,C,1,4,1,3,0,909488,7.39,-114.58,-114.58,-11.53,10.16,-121.74,-121.74,-16.43,-2.81,0,3.6,-120.81,-120.81,-15.98,-8.79,-118.51,-118.51,-13.97,3.6,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
